run_id,dispatch_day,scenario,datetime,input_P_load_W,input_P_pv_forecast_W,input_price_EUR_MWh,opt_P_grid_in_W,opt_P_grid_out_W,opt_P_ch_W,opt_P_dis_W,opt_P_ch_seg1_W,opt_P_ch_seg2_W,opt_P_dis_seg1_W,opt_P_dis_seg2_W,opt_P_curt_W,opt_u_charging,opt_E_start_Wh,opt_E_end_Wh,opt_E_seg1_start_Wh,opt_E_seg2_start_Wh,opt_E_seg1_end_Wh,opt_E_seg2_end_Wh,opt_revenue_step_eur,opt_cycle_aging_cost_step_eur,opt_revenue_step_after_aging_eur,real_P_pv_W,real_P_curt_W,real_P_grid_in_W,real_P_grid_out_W,real_revenue_step_da_eur,real_grid_fee_step_eur,opt_P_grid_net_W,real_P_grid_net_W,real_imbalance_W,real_imbalance_price_eur_mwh,real_imbalance_energy_mwh,real_rebap_settlement_step_eur,real_revenue_step_eur,real_revenue_step_net_eur,real_revenue_step_net_after_aging_eur
0,2025-07-08,transfer,2025-07-08 12:45:00,"477,6993333333343","1560,5398764","43,77","0,0","0,0","1082,8405430666655","0,0","1082,8405430666655","0,0","0,0","0,0","0,0",1,"7499,999999","7757,174627978333","0,0","5999,999999","257,17462897833303","5999,999999","0,0","0,0","0,0","2578,0939999999982","0,0","0,0","1017,5541235999983","0,011134585997492983","0,0","0,0","-1017,5541235999983","-1017,5541235999983","73,97","-0,00025438853089999956","0,018817119630672965","0,0","0,018817119630672965","0,018817119630672965"
0,2025-07-08,transfer,2025-07-08 13:00:00,"473,8906666666676","1226,377746","68,0","0,0","0,0","752,4870793333323","0,0","752,4870793333323","0,0","0,0","0,0","0,0",1,"7757,174627978333","7935,890309319999","257,17462897833303","5999,999999","435,89031031999946","5999,999999","0,0","0,0","0,0","3014,721333333332","0,0","0,0","1788,3435873333322","0,030401840984666646","0,0","0,0","-1788,3435873333322","-1788,3435873333322","11,94","-0,000447085896833333","0,005338205608189996","0,0","0,005338205608189996","0,005338205608189996"
0,2025-07-08,transfer,2025-07-08 13:15:00,"408,2780000000009","1754,3975976","57,48","0,0","0,0","1346,119597599999","0,0","1346,119597599999","0,0","0,0","0,0","0,0",1,"7935,890309319999","8255,593713749999","435,89031031999946","5999,999999","755,5937147499992","5999,999999","0,0","0,0","0,0","2450,054666666665","0,0","0,0","695,6570690666651","0,009996592082487977","0,0","0,0","-695,6570690666651","-695,6570690666651","19,11","-0,0001739142672666663","0,0033235016474659927","0,0","0,0033235016474659927","0,0033235016474659927"
0,2025-07-08,transfer,2025-07-08 13:30:00,"329,77033333333424","1776,2125824","54,93","0,0","0,0","1446,4422490666657","0,0","1446,4422490666657","0,0","0,0","0,0","0,0",1,"8255,593713749999","8599,123747903332","755,5937147499992","5999,999999","1099,1237489033324","5999,999999","0,0","0,0","0,0","2925,2906666666654","0,0","0,0","1149,0780842666654","0,015779714792191982","0,0","0,0","-1149,0780842666654","-1149,0780842666654","14,41","-0,00028726952106666637","0,0041395537985706625","0,0","0,0041395537985706625","0,0041395537985706625"
0,2025-07-08,transfer,2025-07-08 13:45:00,"567,1936666666676","1558,8634679999998","46,38","0,0","0,0","991,6698013333322","0,0","991,6698013333322","0,0","0,0","0,0","0,0",1,"8599,123747903332","8834,64532572","1099,1237489033324","5999,999999","1334,6453267199988","5999,999999","0,0","0,0","0,0","2626,2279999999982","0,0","0,0","1067,3645319999985","0,012376091748539982","0,0","0,0","-1067,3645319999985","-1067,3645319999985","0,76","-0,0002668411329999996","0,0002027992610799997","0,0","0,0002027992610799997","0,0002027992610799997"
0,2025-07-08,transfer,2025-07-08 14:00:00,"493,39600000000087","3448,1622239999997","49,1","0,0","0,0","2954,766223999999","0,0","2954,766223999999","0,0","0,0","0,0","0,0",1,"8834,64532572","9536,402303919998","1334,6453267199988","5999,999999","2036,4023049199986","5999,999999","0,0","0,0","0,0","3224,9909999999986","0,0","223,17122400000108","0,0","-0,002739426774600013","0,007162122506220035","0,0","223,17122400000108","223,17122400000108","-32,57","5,5792806000000266e-05","0,0018171716914200087","-0,007162122506220035","-0,005344950814800025","-0,005344950814800025"
0,2025-07-08,transfer,2025-07-08 14:15:00,"370,2920000000009","2628,768168","49,7","0,0","0,0","2258,4761679999992","0,0","2258,4761679999992","0,0","0,0","0,0","0,0",1,"9536,402303919998","10072,790393819998","2036,4023049199986","5999,999999","2572,7903948199983","5999,999999","0,0","0,0","0,0","3811,620666666665","0,0","0,0","1182,8524986666648","0,014696942295933312","0,0","0,0","-1182,8524986666648","-1182,8524986666648","-16,72","-0,0002957131246666662","-0,004944323444426659","0,0","-0,004944323444426659","-0,004944323444426659"
0,2025-07-08,transfer,2025-07-08 14:30:00,"431,6566666666676","1112,3614656","51,0","0,0","0,0","680,7047989333323","0,0","680,7047989333323","0,0","0,0","0,0","0,0",1,"10072,790393819998","10234,457783566664","2572,7903948199983","5999,999999","2734,4577845666645","5999,999999","0,0","0,0","0,0","2354,7479999999987","0,0","0,0","1242,3865343999987","0,015840428313599983","0,0","0,0","-1242,3865343999987","-1242,3865343999987","-27,29","-0,0003105966335999997","-0,00847618213094399","0,0","-0,00847618213094399","-0,00847618213094399"
0,2025-07-08,transfer,2025-07-08 14:45:00,"345,3543333333342","2098,0883412","49,95","0,0","0,0","1752,7340078666657","0,0","1752,7340078666657","0,0","0,0","0,0","0,0",1,"10234,457783566664","10650,732110434998","2734,4577845666645","5999,999999","3150,7321114349975","5999,999999","0,0","0,0","0,0","1629,7596666666657","0,0","468,32867453333415","0,0","-0,005848254323235011","0,015029837987461027","0,0","468,32867453333415","468,32867453333415","-18,19","0,00011708216863333354","0,002129724647440337","-0,015029837987461027","-0,01290011334002069","-0,01290011334002069"
0,2025-07-08,transfer,2025-07-08 15:00:00,"252,22466666666756","2158,257474","40,95","0,0","0,0","1906,0328073333324","0,0","1906,0328073333324","0,0","0,0","0,0","0,0",1,"10650,732110434998","11103,414902176664","3150,7321114349975","5999,999999","3603,4149031766638","5999,999999","0,0","0,0","0,0","2708,505666666665","0,0","0,0","550,2481926666651","0,0056331658724249846","0,0","0,0","-550,2481926666651","-550,2481926666651","-107,83","-0,00013756204816666628","-0,014833315653811624","0,0","-0,014833315653811624","-0,014833315653811624"
0,2025-07-08,transfer,2025-07-08 15:15:00,"407,8970000000009","1527,0565176","52,41","0,0","0,0","1119,1595175999992","0,0","1119,1595175999992","0,0","0,0","0,0","0,0",1,"11103,414902176664","11369,215287606663","3603,4149031766638","5999,999999","3869,2152886066633","5999,999999","0,0","0,0","0,0","3791,899666666665","0,0","0,0","2264,843149066665","0,029675107360645978","0,0","0,0","-2264,843149066665","-2264,843149066665","-112,53","-0,0005662107872666662","-0,06371569989111794","0,0","-0,06371569989111794","-0,06371569989111794"
0,2025-07-08,transfer,2025-07-08 15:30:00,"337,1576666666676","816,7562424","59,95","0,0","0,0","479,59857573333244","0,0","479,59857573333244","0,0","0,0","0,0","0,0",1,"11369,215287606663","11483,11994934333","3869,2152886066633","5999,999999","3983,11995034333","5999,999999","0,0","0,0","0,0","3931,120333333332","0,0","0,0","3114,3640909333317","0,046676531812863305","0,0","0,0","-3114,3640909333317","-3114,3640909333317","-118,14","-0,0007785910227333329","-0,09198274342571595","0,0","-0,09198274342571595","-0,09198274342571595"
0,2025-07-08,transfer,2025-07-08 15:45:00,"342,06833333333424","1047,900564","71,0","0,0","0,0","705,8322306666657","0,0","705,8322306666657","0,0","0,0","0,0","0,0",1,"11483,11994934333","11650,755104126663","3983,11995034333","5999,999999","4150,755105126663","5999,999999","0,0","0,0","0,0","3016,8666666666654","0,0","0,0","1968,9661026666654","0,03494914832233331","0,0","0,0","-1968,9661026666654","-1968,9661026666654","-65,41","-0,0004922415256666664","-0,03219751819385665","0,0","-0,03219751819385665","-0,03219751819385665"
0,2025-07-08,transfer,2025-07-08 16:00:00,"425,2553333333342","2158,156872","47,41","0,0","0,0","1732,9015386666658","0,0","1732,9015386666658","0,0","0,0","0,0","0,0",1,"11650,755104126663","12062,319219559995","4150,755105126663","5999,999999","4562,319220559996","5999,999999","0,0","0,0","0,0","2963,969666666665","0,0","0,0","805,812794666665","0,009550896148786648","0,0","0,0","-805,812794666665","-805,812794666665","113,25","-0,00020145319866666624","0,022814574748999953","0,0","0,022814574748999953","0,022814574748999953"
0,2025-07-08,transfer,2025-07-08 16:15:00,"329,8990000000009","2216,1650544","57,46","0,0","0,0","1886,2660543999991","0,0","1886,2660543999991","0,0","0,0","0,0","0,0",1,"12062,319219559995","12510,307407479995","4562,319220559996","5999,999999","5010,3074084799955","5999,999999","0,0","0,0","0,0","1799,947666666665","0,0","416,2173877333348","0,0","-0,005978962774789354","0,013357456515832047","0,0","416,2173877333348","416,2173877333348","-0,13","0,00010405434693333371","1,3527065101333383e-05","-0,013357456515832047","-0,013343929450730714","-0,013343929450730714"
0,2025-07-08,transfer,2025-07-08 16:30:00,"314,9833333333342","1649,6483652","71,24","0,0","0,0","1334,6650318666657","0,0","1334,6650318666657","0,0","0,0","0,0","0,0",1,"12510,307407479995","12827,290352548327","5010,3074084799955","5999,999999","5327,290353548328","5999,999999","0,0","0,0","0,0","1921,0989999999983","0,0","0,0","271,4506347999984","0,004834535805787971","0,0","0,0","-271,4506347999984","-271,4506347999984","-7,5","-6,78626586999996e-05","-0,000508969940249997","0,0","-0,000508969940249997","-0,000508969940249997"
0,2025-07-08,transfer,2025-07-08 16:45:00,"434,6026666666676","2173,2771096","93,7","0,0","1738,6744429333326","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"12827,290352548327","12827,290352548327","5327,290353548328","5999,999999","5327,290353548328","5999,999999","0,04072844882571332","0,0","0,04072844882571332","2180,773999999998","0,0","0,0","1746,1713333333305","0,04090406348333327","0,0","-1738,6744429333326","-1746,1713333333305","-7,4968903999979375","-12,6","-1,8742225999994844e-06","-2,3615204759993503e-05","0,04072844882571332","0,040704833620953326","0,040704833620953326"
0,2025-07-08,transfer,2025-07-08 17:00:00,"356,05600000000135","1895,5517292","54,98","0,0","0,0","1539,4957291999986","0,0","1539,4957291999986","0,0","0,0","0,0","0,0",1,"12827,290352548327","13192,920588233328","5327,290353548328","5999,999999","5692,920589233328","5999,999999","0,0","0,0","0,0","1365,9004999999972","0,0","529,6512292000027","0,0","-0,007280056145354037","0,016997832073101085","0,0","529,6512292000027","529,6512292000027","42,49","0,00013241280730000069","-0,005626220182177029","-0,016997832073101085","-0,022624052255278113","-0,022624052255278113"
0,2025-07-08,transfer,2025-07-08 17:15:00,"279,6966666666675","1847,2687956000002","83,1","0,0","1567,5721289333328","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"13192,920588233328","13192,920588233328","5692,920589233328","5999,999999","5692,920589233328","5999,999999","0,03256631097858999","0,0","0,03256631097858999","1390,7233333333313","0,0","0,0","1111,026666666664","0,02308157899999994","0,0","-1567,5721289333328","-1111,026666666664","456,5454622666689","28,49","0,00011413636556666722","-0,003251745054994349","0,03256631097858999","0,029314565923595638","0,029314565923595638"
0,2025-07-08,transfer,2025-07-08 17:30:00,"396,22433333333424","999,4572504","92,46","0,0","603,2329170666658","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"13192,920588233328","13192,920588233328","5692,920589233328","5999,999999","5692,920589233328","5999,999999","0,013943728877995979","0,0","0,013943728877995979","1530,3656666666648","0,0","0,0","1134,1413333333305","0,026215676919999934","0,0","-603,2329170666658","-1134,1413333333305","-530,9084162666647","67,71","-0,0001327271040666662","0,008986952216353967","0,013943728877995979","0,022930681094349946","0,022930681094349946"
0,2025-07-08,transfer,2025-07-08 17:45:00,"453,5433333333343","1176,1811874","112,48","0,0","868,1840831533136","0,0","145,54622908664788","0,0","0,0","145,54622908664788","0,0","0,0",0,"13192,920588233328","13154,618949","5692,920589233328","5999,999999","5654,61895","5999,999999","0,024413336418271182","0,0010737673050867447","0,02333956911318444","3067,5756666666653","0,0","0,0","2759,578562419979","0,07759934917524981","0,0","-868,1840831533136","-2759,578562419979","-1891,3944792666653","76,98","-0,0004728486198166663","0,036399886753486974","0,024413336418271182","0,060813223171758156","0,05973945586667141"
0,2025-07-08,transfer,2025-07-08 18:00:00,"403,9850000000009","1858,221","37,52","0,0","0,0","1454,235999999999","0,0","1454,235999999999","0,0","0,0","0,0","0,0",1,"13154,618949","13499,999999","5654,61895","5999,999999","6000,0","5999,999999","0,0","0,0","0,0","3870,7119999999977","0,0","0,0","2012,4909999999977","0,01887716557999998","0,0","0,0","-2012,4909999999977","-2012,4909999999977","34,71","-0,0005031227499999994","0,01746339065249998","0,0","0,01746339065249998","0,01746339065249998"
0,2025-07-08,transfer,2025-07-08 18:15:00,"379,8803333333343","1261,2303612","80,15","0,0","881,3500278666658","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"13499,999999","13499,999999","6000,0","5999,999999","6000,0","5999,999999","0,017660051183378316","0,0","0,017660051183378316","2123,6569999999983","0,0","0,0","1743,776666666664","0,03494092495833328","0,0","-881,3500278666658","-1743,776666666664","-862,4266387999982","21,11","-0,00021560665969999954","0,00455145658626699","0,017660051183378316","0,022211507769645304","0,022211507769645304"
0,2025-07-08,transfer,2025-07-08 18:30:00,"721,7843333333343","1223,8525872","112,4","0,0","502,06825396825394","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"13499,999999","13499,999999","6000,0","5999,999999","6000,0","5999,999999","0,014108117936507937","0,0","0,014108117936507937","3089,279666666665","0,0","0,0","2367,4953333333306","0,0665266188666666","0,0","-502,06825396825394","-2367,4953333333306","-1865,4270793650767","79,47","-0,00046635676984126915","0,03706137249928566","0,014108117936507937","0,051169490435793594","0,051169490435793594"
0,2025-07-08,transfer,2025-07-08 18:45:00,"310,4303333333342","1931,457798","146,4","0,0","4621,027464666666","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"13499,999999","12710,526314789473","6000,0","5999,999999","5210,526315789473","5999,999999","0,16912960520679998","0,0221325","0,14699710520679998","2421,357333333332","0,0","0,0","5110,926999999998","0,18705992819999995","0,0","-4621,027464666666","-5110,926999999998","-489,8995353333321","45,55","-0,000122474883833333","0,005578730958608318","0,16912960520679998","0,1747083361654083","0,1525758361654083"
0,2025-07-08,transfer,2025-07-08 19:00:00,"450,6333333333343","1599,7835016","67,51","0,0","0,0","1149,1501682666656","0,0","1149,1501682666656","0,0","0,0","0,0","0,0",1,"12710,526314789473","12983,449479752806","5210,526315789473","5999,999999","5483,449480752806","5999,999999","0,0","0,0","0,0","583,2536666666649","0,0","1016,529834933335","0,0","-0,017156482289087362","0,03262298372759805","0,0","1016,529834933335","1016,529834933335","-29,67","0,0002541324587333338","0,007540110050618013","-0,03262298372759805","-0,02508287367698004","-0,02508287367698004"
0,2025-07-08,transfer,2025-07-08 19:15:00,"612,7316666666675","1938,0597192","92,3","0,0","1325,3280525333325","0,0","0,0","0,0","0,0","0,0","0,0","0,0",1,"12983,449479752806","12983,449479752806","5483,449480752806","5999,999999","5483,449480752806","5999,999999","0,030581944812206645","0,0","0,030581944812206645","193,94366666666488","0,0","418,7880000000026","0,0","-0,00966353310000006","0,013439953890000085","-1325,3280525333325","418,7880000000026","1744,1160525333353","-2,85","0,0004360290131333338","0,0012426826874300015","0,01714199092220656","0,01838467360963656","0,01838467360963656"
0,2025-07-08,transfer,2025-07-08 19:30:00,"295,27200000000084","766,8116748","139,94","0,0","3471,5396747999994","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"12983,449479752806","12193,97579554228","5483,449480752806","5999,999999","4693,97579654228","5999,999999","0,12145181552287798","0,0221325","0,09931931552287798","372,9319999999983","0,0","0,0","3077,6599999999976","0,10767193509999992","0,0","-3471,5396747999994","-3077,6599999999976","393,8796748000018","22,8","9,846991870000046e-05","-0,0022451141463600104","0,12145181552287798","0,11920670137651797","0,09707420137651797"
0,2025-07-08,transfer,2025-07-08 19:45:00,"404,8193333333343","1587,6410832","169,95","0,0","4182,821749866665","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"12193,97579554228","11404,502111331753","4693,97579654228","5999,999999","3904,5021123317533","5999,999999","0,17771763909745994","0,0221325","0,15558513909745994","303,68233333333154","0,0","0,0","2898,862999999997","0,12316544171249988","0,0","-4182,821749866665","-2898,862999999997","1283,9587498666683","32,42","0,0003209896874666671","-0,010406485667669347","0,17771763909745994","0,16731115342979058","0,14517865342979058"
0,2025-07-08,transfer,2025-07-08 20:00:00,"427,3186666666676","1063,1453148","105,08","0,0","635,8266481333325","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0,"11404,502111331753","11404,502111331753","3904,5021123317533","5999,999999","3904,5021123317533","5999,999999","0,016703166046462645","0,0","0,016703166046462645","248,6019999999982","0,0","178,71666666666937","0,0","-0,004694886833333404","0,005735464625000087","-635,8266481333325","178,71666666666937","814,5433148000018","29,25","0,00020363582870000044","-0,005956347989475013","0,010967701421462557","0,005011353431987544","0,005011353431987544"
0,2025-07-08,transfer,2025-07-08 20:15:00,"326,3260000000009","1144,93023072","129,53","0,0","3655,712260437398","0,0","2837,108029717399","0,0","0,0","2837,108029717399","0,0","0,0",0,"11404,502111331753","10657,894735090333","3904,5021123317533","5999,999999","3157,8947360903326","5999,999999","0,11838110227361405","0,02093076448924011","0,09745033778437394","707,2089999999984","0,0","0,0","3217,9910297173965","0,10420659451982359","0,0","-3655,712260437398","-3217,9910297173965","437,7212307200016","50,88","0,0001094303076800004","-0,005567814054758421","0,11838110227361405","0,11281328821885563","0,09188252372961551"
0,2025-07-08,transfer,2025-07-08 20:30:00,"442,2636666666676","696,0232476","144,95","0,0","3253,7595809333325","0,0","3000,0","0,0","0,0","3000,0","0,0","0,0",0,"10657,894735090333","9868,421050879806","3157,8947360903326","5999,999999","2368,4210518798063","5999,999999","0,11790811281407163","0,0221325","0,09577561281407163","256,1843333333315","0,0","0,0","2813,920666666664","0,10196945015833322","0,0","-3253,7595809333325","-2813,920666666664","439,8389142666683","73,43","0,00010995972856666707","-0,008074342868650363","0,11790811281407163","0,10983376994542127","0,08770126994542127"
